key,fare_amount
2014-06-15 07:06:00.00000017,51.60807509860557
2014-06-15 07:06:00.00000015,17.19039816557919
2014-06-15 07:06:00.00000026,6.07053631151803
2014-06-15 07:06:00.0000002,12.82654436254158
2014-06-15 07:06:00.00000040,5.669150160390046
2014-06-15 07:06:00.00000016,5.808327227783734
2014-06-06 16:22:20.0000003,4.838999070805396
2014-06-06 16:22:20.0000002,7.049464389115968
2015-05-30 21:29:04.0000004,12.34619614460309
2015-05-30 21:29:04.0000007,14.316406086509778
2015-05-30 21:29:04.0000003,10.495029215457278
2015-05-30 21:29:04.0000001,7.083781975490657
2009-10-26 12:01:36.0000001,10.550837220140004
2009-10-26 12:01:36.0000002,8.029275537926361
2009-10-26 12:01:36.0000005,6.374837791859644
2009-10-26 12:01:36.0000003,6.884102950111806
2013-02-02 15:45:08.0000003,7.198926526369226
2013-02-02 15:45:08.0000001,9.96981070873705
2013-02-02 15:45:08.0000002,8.706879621766483
2015-04-15 06:47:04.0000001,8.820168037978664
2015-04-15 06:47:04.0000002,11.66863249498157
2010-12-14 23:27:36.0000001,6.377885653866339
2009-03-05 11:03:04.0000002,4.944230867313798
2009-03-05 11:03:04.0000001,13.25741435606646
2013-07-18 12:23:40.0000003,5.199786676838458
2013-07-18 12:23:40.0000002,4.838999070805396
2013-07-18 12:23:40.0000001,7.493731771769934
2014-04-14 13:48:32.0000004,9.028858271437462
2014-04-14 13:48:32.0000003,4.8962682827931046
2014-08-18 05:33:08.0000001,9.085055759095022
2012-01-28 03:14:28.0000001,38.822936877256595
2009-09-14 02:19:00.00000014,12.822556448815945
2009-09-14 02:19:00.00000035,11.270696382911204
2009-09-14 02:19:00.00000040,8.630906983855967
2009-09-14 02:19:00.00000031,5.382724342822168
2009-09-14 02:19:00.0000003,4.838999070805396
2009-09-14 02:19:00.00000025,10.332789644624889
2009-09-14 02:19:00.0000008,9.0815996377059
2009-09-14 02:19:00.00000024,11.656924042883439
2009-09-14 02:19:00.00000021,8.027600033405012
2009-09-14 02:19:00.00000036,12.402920777957458
2009-09-14 02:19:00.0000009,51.73989006930647
2009-09-14 02:19:00.0000001,10.257542579343392
2009-09-14 02:19:00.00000018,5.015026785277701
2009-09-14 02:19:00.00000039,7.8573959987273545
2009-09-14 02:19:00.0000002,14.089786299340512
2009-09-14 02:19:00.00000038,11.630757754827675
2009-09-14 02:19:00.00000020,19.61939798283428
2009-09-14 02:19:00.00000028,7.9708134245925635
2009-09-14 02:19:00.00000026,23.50680346697401
2009-09-14 02:19:00.00000017,9.30553802156075
2009-09-14 02:19:00.00000030,9.230547471750837
2009-09-14 02:19:00.00000016,6.256092525222096
2009-09-14 02:19:00.0000006,8.931669480515215
2009-09-14 02:19:00.0000007,10.242220580385256
2011-08-14 14:17:28.0000003,8.63437071300696
2011-08-14 14:17:28.0000001,5.940049018548664
2011-08-14 14:17:28.0000004,7.658393648317042
2011-08-14 14:17:28.0000002,6.848909402460187
2011-08-14 14:17:28.0000005,15.54969903586468
2014-03-17 16:07:56.0000002,51.59960798351789
2010-11-03 21:09:56.0000002,5.804344748135159
2010-11-03 21:09:56.0000001,12.872825616727294
2012-12-11 23:37:08.0000002,9.51984648458563
2012-12-11 23:37:08.0000005,8.884935583372942
2012-12-11 23:37:08.0000004,7.1878905029216575
2012-12-11 23:37:08.0000006,9.590958237392933
2012-12-11 23:37:08.0000003,4.838999070805396
2012-12-11 23:37:08.0000001,17.62264756250181
2015-06-24 14:19:52.0000001,10.16026516251583
2015-06-24 14:19:52.0000002,52.010075271668775
2015-06-24 14:19:52.0000004,6.456395338314256
2010-08-21 22:21:32.0000004,15.218632109252056
2011-02-19 10:20:28.0000003,5.410423264817566
2011-02-19 10:20:28.0000002,13.601140904495821
2011-02-19 10:20:28.0000001,7.891947362943938
2011-02-19 10:20:28.0000004,8.756915786012735
2011-10-02 22:31:44.0000004,10.680513052722459
2011-10-02 22:31:44.0000002,22.048270803433816
2011-10-02 22:31:44.0000003,21.327995370150866
2012-01-26 11:17:36.0000002,4.982715113119721
2012-05-06 23:37:24.0000002,29.418674259499475
2012-05-06 23:37:24.0000001,25.72976910764498
2013-06-12 20:03:36.0000001,7.198926526369226
2013-06-12 20:03:36.0000002,51.5432487580429
2015-02-27 14:15:52.0000003,51.5432487580429
2013-12-21 17:20:32.0000001,9.227578220820547
2009-06-29 08:09:40.0000002,10.254351037207545
2009-06-29 08:09:40.0000001,13.25741435606646
2014-09-14 17:22:12.0000002,7.200065148155448
2014-09-14 17:22:12.0000001,9.661160324525085
2014-09-14 17:22:12.0000003,14.642876218087888
2014-09-14 17:22:12.0000005,7.066707127774443
2014-08-20 14:37:56.0000001,12.402920777957458
2011-07-20 16:34:48.0000001,5.390518955577185
2011-07-20 16:34:48.0000003,6.509087426299978
2009-10-05 10:11:32.0000001,7.599294982884358
2009-10-05 10:11:32.0000002,15.269539118520054
2011-02-16 08:44:04.0000001,15.237495743449575
2011-02-16 08:44:04.0000007,8.55774087238565
2011-02-16 08:44:04.0000004,8.873946326303345
2011-02-16 08:44:04.0000003,6.722455518468994
2011-02-16 08:44:04.0000002,5.565460074368324
2011-02-16 08:44:04.0000006,18.958947383632722
2011-02-16 08:44:04.0000005,7.066707127774443
2009-01-01 11:04:24.0000002,5.602823935725568
2014-04-28 19:46:36.0000003,7.452781627000934
2012-11-11 20:35:40.0000001,40.89418957073015
2012-11-11 20:35:40.0000002,10.724065219130548
2011-06-01 07:37:00.000000171,10.52095748716626
2011-06-01 07:37:00.000000199,7.70993915437314
2011-06-01 07:37:00.00000032,5.940049018548664
2011-06-01 07:37:00.000000175,8.978364130418118
2011-06-01 07:37:00.00000095,6.273759325029066
2011-06-01 07:37:00.000000106,5.563641074316839
2011-06-01 07:37:00.00000090,10.522993333623868
2011-06-01 07:37:00.000000169,15.460377069577726
2011-06-01 07:37:00.0000007,5.382724342822168
2011-06-01 07:37:00.000000151,15.932168592707798
2011-06-01 07:37:00.000000101,5.722946238048595
2011-06-01 07:37:00.00000099,10.52095748716626
2011-06-01 07:37:00.00000084,5.175699356275248
2011-06-01 07:37:00.00000083,5.382724342822168
2011-06-01 07:37:00.00000043,6.9947366993289855
2011-06-01 07:37:00.00000029,5.890588628669685
2011-06-01 07:37:00.000000132,24.2976985270839
2011-06-01 07:37:00.000000208,6.947824007967227
2011-06-01 07:37:00.000000221,5.940049018548664
2011-06-01 07:37:00.000000131,6.098098832502445
2011-06-01 07:37:00.000000220,7.638079616486426
2011-06-01 07:37:00.000000207,8.561531234729665
2011-06-01 07:37:00.000000205,5.199786676838458
2011-06-01 07:37:00.000000180,8.1558276136001
2011-06-01 07:37:00.000000103,12.734269054981732
2011-06-01 07:37:00.00000098,20.0326466327975
2011-06-01 07:37:00.000000189,8.637715029822711
2011-06-01 07:37:00.000000165,5.821766298786472
2011-06-01 07:37:00.000000184,40.388614014164276
2011-06-01 07:37:00.00000092,6.520462583489976
2011-06-01 07:37:00.00000020,10.362203487608518
2011-06-01 07:37:00.000000105,8.2077211158537
2011-06-01 07:37:00.00000088,11.270696382911204
2011-06-01 07:37:00.000000122,8.2077211158537
2011-06-01 07:37:00.000000219,14.23793650157048
2011-06-01 07:37:00.000000222,8.469679093451603
2011-06-01 07:37:00.00000049,8.447791819941223
2011-06-01 07:37:00.000000114,5.339673055510183
2011-06-01 07:37:00.000000181,5.382724342822168
2011-06-01 07:37:00.000000144,60.28262210390141
2011-06-01 07:37:00.000000155,8.159609986476134
2011-06-01 07:37:00.000000118,7.086540416258348
2011-06-01 07:37:00.000000142,6.2849102578920295
2011-06-01 07:37:00.000000223,8.149955586251133
2011-06-01 07:37:00.00000057,6.884102950111806
2011-06-01 07:37:00.000000168,4.951453712892843
2011-06-01 07:37:00.000000226,8.023671529595983
2011-06-01 07:37:00.000000177,14.500717572443193
2011-06-01 07:37:00.000000185,29.858065191989375
2011-06-01 07:37:00.000000178,15.41252535213207
2011-06-01 07:37:00.000000140,10.724437511909374
2011-06-01 07:37:00.000000141,13.062829059323846
2011-06-01 07:37:00.00000045,9.412778059734494
2011-06-01 07:37:00.00000086,8.285909911370515
2011-06-01 07:37:00.000000145,7.574892751465808
2011-06-01 07:37:00.00000037,9.816219147810402
2011-06-01 07:37:00.00000094,8.119112408876761
2011-06-01 07:37:00.00000082,6.14001497119181
2011-06-01 07:37:00.000000179,9.752661140644102
2011-06-01 07:37:00.000000197,7.1878905029216575
2011-06-01 07:37:00.000000154,15.269539118520054
2011-06-01 07:37:00.00000019,11.07919164075068
2011-06-01 07:37:00.00000075,6.269207742567288
2011-06-01 07:37:00.000000110,14.777544661914051
2011-06-01 07:37:00.00000078,5.890588628669685
2011-06-01 07:37:00.000000146,8.06452208148057
2011-06-01 07:37:00.000000143,10.031310999641086
2011-06-01 07:37:00.000000227,15.064316958632128
2011-06-01 07:37:00.00000070,4.982715113119721
2011-06-01 07:37:00.000000176,8.060651864845028
2011-06-01 07:37:00.000000217,9.586564535172498
2011-06-01 07:37:00.00000026,7.4683888826095135
2011-06-01 07:37:00.000000209,8.161537261788913
2011-06-01 07:37:00.000000183,10.505318135909183
2011-06-01 07:37:00.000000210,6.256092525222096
2011-06-01 07:37:00.00000060,11.322208081799372
2011-06-01 07:37:00.000000174,7.493731771769934
2011-06-01 07:37:00.000000203,11.880996161682122
2011-06-01 07:37:00.000000139,8.220088016853508
2011-06-01 07:37:00.000000162,9.159498964513633
2011-06-01 07:37:00.000000125,8.884935583372942
2011-06-01 07:37:00.000000198,10.250679562667369
2011-06-01 07:37:00.00000055,14.072478403447464
2011-06-01 07:37:00.00000016,8.320379456627688
2011-06-01 07:37:00.00000027,9.303060565735215
2011-06-01 07:37:00.00000053,22.585692931142354
2011-06-01 07:37:00.000000201,23.656865459301052
2011-06-01 07:37:00.000000138,5.830319189073978
2011-06-01 07:37:00.00000077,4.838999070805396
2011-06-01 07:37:00.00000022,9.230547471750837
2011-06-01 07:37:00.000000182,11.84248471346955
2011-06-01 07:37:00.000000163,8.322327180658675
2011-06-01 07:37:00.000000204,11.087450135956509
2011-06-01 07:37:00.000000137,10.079548654462087
2011-06-01 07:37:00.000000152,8.1558276136001
2011-06-01 07:37:00.00000048,8.498011938225895
2011-06-01 07:37:00.00000025,9.45214323203113
2011-06-01 07:37:00.000000100,16.275460720669496
2011-06-01 07:37:00.00000015,4.862803367597287
2011-06-01 07:37:00.00000097,19.03855266856254
2011-06-01 07:37:00.000000127,10.375632696525651
2011-06-01 07:37:00.000000170,5.930528955308592
2011-06-01 07:37:00.00000091,15.499899987456276
2011-06-01 07:37:00.000000109,9.303060565735215
2011-06-01 07:37:00.00000028,9.958703327422883
2011-06-01 07:37:00.000000129,27.788984494932606
2011-06-01 07:37:00.000000158,4.838999070805396
2011-06-01 07:37:00.0000005,5.390518955577185
2011-06-01 07:37:00.00000034,9.347031977239666
2011-06-01 07:37:00.000000107,8.930154237245437
2011-06-01 07:37:00.00000036,6.269207742567288
2011-06-01 07:37:00.00000046,9.485057590816977
2011-06-01 07:37:00.000000108,5.199786676838458
2011-06-01 07:37:00.0000008,8.859582812201943
2011-06-01 07:37:00.000000212,10.724065219130548
2011-06-01 07:37:00.00000068,9.243644798313882
2011-06-01 07:37:00.00000065,6.520462583489976
2011-06-01 07:37:00.000000116,4.982715113119721
2011-06-01 07:37:00.000000196,8.268635999373927
2011-06-01 07:37:00.000000172,11.055811188361215
2011-06-01 07:37:00.00000059,15.232553497880295
2011-06-01 07:37:00.000000167,4.838999070805396
2011-06-01 07:37:00.00000058,8.466110668767508
2011-06-01 07:37:00.00000061,4.9948079577321
2011-06-01 07:37:00.000000156,16.770218500594318
2011-06-01 07:37:00.000000128,9.699380211318381
2011-06-01 07:37:00.00000079,5.724742618796016
2011-06-01 07:37:00.000000206,8.895646069803549
2011-06-01 07:37:00.00000069,7.5084380380668305
2011-06-01 07:37:00.000000190,7.316678848095452
2011-06-01 07:37:00.000000112,5.5593393189236515
2011-06-01 07:37:00.000000104,6.092943481517169
2011-06-01 07:37:00.000000194,5.571891905538621
2011-06-01 07:37:00.0000002,6.14001497119181
2011-06-01 07:37:00.00000044,6.489504902116153
2011-06-01 07:37:00.00000010,9.318883652303615
2011-06-01 07:37:00.000000157,23.41596166490202
2011-06-01 07:37:00.000000147,7.624733065950534
2011-06-01 07:37:00.000000120,5.565460074368324
2011-06-01 07:37:00.000000149,12.584954853631254
2011-06-01 07:37:00.000000119,9.318883652303615
2011-06-01 07:37:00.00000023,5.942530771853251
2011-06-01 07:37:00.00000017,10.522993333623868
2011-06-01 07:37:00.00000038,16.74628896760796
2011-06-01 07:37:00.000000113,9.461631021149001
2011-06-01 07:37:00.000000211,9.75473905812225
2011-06-01 07:37:00.00000051,8.447333327196096
2011-06-01 07:37:00.00000054,8.06956707906169
2011-06-01 07:37:00.000000186,11.885566610138437
2009-02-16 03:13:40.0000001,10.0141128244863
2010-08-27 18:45:00.000000234,6.07081333888365
2010-08-27 18:45:00.00000057,7.044196827641494
2010-08-27 18:45:00.00000039,12.822556448815945
2010-08-27 18:45:00.000000161,7.7914715002765895
2010-08-27 18:45:00.000000220,9.348259196227556
2010-08-27 18:45:00.00000028,9.958703327422883
2010-08-27 18:45:00.00000014,13.835990120522808
2010-08-27 18:45:00.000000226,14.527031451241333
2010-08-27 18:45:00.000000175,6.489504902116153
2010-08-27 18:45:00.00000040,26.559998830158726
2010-08-27 18:45:00.000000144,16.06818221483656
2010-08-27 18:45:00.00000085,9.872645466782544
2010-08-27 18:45:00.000000194,7.616895056742489
2010-08-27 18:45:00.00000094,8.377897778876793
2010-08-27 18:45:00.000000141,16.906888845676782
2010-08-27 18:45:00.00000067,4.838999070805396
2010-08-27 18:45:00.000000231,7.185629541365987
2010-08-27 18:45:00.000000214,9.586564535172498
2010-08-27 18:45:00.00000037,15.960386696740422
2010-08-27 18:45:00.000000165,5.950724475293012
2010-08-27 18:45:00.000000158,5.195313238031312
2010-08-27 18:45:00.000000217,7.786712130371534
2010-08-27 18:45:00.00000090,16.572163943335507
2010-08-27 18:45:00.000000142,8.590654656013724
2010-08-27 18:45:00.0000004,8.2077211158537
2010-08-27 18:45:00.00000070,5.008272678726094
2010-08-27 18:45:00.000000202,8.244693306470774
2010-08-27 18:45:00.000000177,7.786712130371534
2010-08-27 18:45:00.00000084,13.197190672673896
2010-08-27 18:45:00.000000209,10.254351037207545
2010-08-27 18:45:00.000000184,35.26640944349162
2010-08-27 18:45:00.000000173,8.033496654370136
2010-08-27 18:45:00.00000029,4.838999070805396
2010-08-27 18:45:00.00000025,6.088143925902424
2010-08-27 18:45:00.00000012,4.9948079577321
2010-08-27 18:45:00.00000010,4.838999070805396
2010-08-27 18:45:00.000000136,8.694066419479997
2010-08-27 18:45:00.00000073,11.652424770459845
2010-08-27 18:45:00.000000124,7.1878905029216575
2010-08-27 18:45:00.000000125,6.136609034650353
2010-08-27 18:45:00.000000169,5.008272678726094
2010-08-27 18:45:00.000000208,4.8962682827931046
2010-08-27 18:45:00.000000152,6.727938237177
2010-08-27 18:45:00.000000196,10.724065219130548
2010-08-27 18:45:00.0000005,12.667125962005308
2010-08-27 18:45:00.00000077,5.898104879191695
2010-08-27 18:45:00.000000123,6.618912250409724
2010-08-27 18:45:00.00000046,10.564258881678242
2010-08-27 18:45:00.00000033,6.520462583489976
2010-08-27 18:45:00.000000166,11.57053804005534
2010-08-27 18:45:00.000000190,6.239142950014507
2010-08-27 18:45:00.00000043,7.9665704038957985
2010-08-27 18:45:00.00000081,5.942530771853251
2010-08-27 18:45:00.00000034,9.720301761091285
2010-08-27 18:45:00.00000089,20.120869014387548
2010-08-27 18:45:00.000000189,5.565460074368324
2010-08-27 18:45:00.00000078,7.914825143380638
2010-08-27 18:45:00.00000053,10.019765321042199
2010-08-27 18:45:00.000000188,7.639891282072117
2010-08-27 18:45:00.00000071,8.117734720504648
2010-08-27 18:45:00.00000097,17.764139309817818
2010-08-27 18:45:00.00000031,6.755876699618284
2010-08-27 18:45:00.000000101,12.76759131174493
2010-08-27 18:45:00.000000140,6.092943481517169
2010-08-27 18:45:00.00000054,25.6246379578438
2010-08-27 18:45:00.0000006,9.8745370480264
2010-08-27 18:45:00.00000011,7.638079616486426
2010-08-27 18:45:00.00000055,7.1878905029216575
2010-08-27 18:45:00.000000160,11.343094327190204
2010-08-27 18:45:00.00000024,11.654931912724583
2010-08-27 18:45:00.000000106,5.390518955577185
2010-08-27 18:45:00.000000131,6.35888445066059
2010-08-27 18:45:00.00000087,13.268142872617393
2010-08-27 18:45:00.000000110,10.257542579343392
2010-08-27 18:45:00.000000197,12.674032321551646
2010-08-27 18:45:00.00000066,9.085055759095022
2010-08-27 18:45:00.000000205,12.056266735894374
2010-08-27 18:45:00.00000086,6.2849102578920295
2010-08-27 18:45:00.000000207,7.915701099654962
2010-08-27 18:45:00.00000068,14.399489358621524
2010-08-27 18:45:00.00000050,5.827278834363305
2010-08-27 18:45:00.00000045,5.930528955308592
2010-08-27 18:45:00.00000093,5.436917630017848
2010-08-27 18:45:00.00000061,11.654931912724583
2010-08-27 18:45:00.00000022,5.199786676838458
2010-08-27 18:45:00.00000018,5.637010252428677
2010-08-27 18:45:00.000000192,9.752661140644102
2010-08-27 18:45:00.000000148,4.854443817803709
2010-08-27 18:45:00.000000195,5.890588628669685
2010-08-27 18:45:00.000000155,4.9901114216084235
2010-08-27 18:45:00.000000129,10.564258881678242
2010-08-27 18:45:00.000000133,6.47035974819775
2010-08-27 18:45:00.00000063,12.5750240772237
2010-08-27 18:45:00.00000076,5.898104879191695
2010-08-27 18:45:00.000000204,15.832964776913864
2010-08-27 18:45:00.000000179,5.199786676838458
2010-08-27 18:45:00.000000219,7.355251057058418
2010-08-27 18:45:00.000000107,6.737283159376293
2010-08-27 18:45:00.000000153,9.589253998457975
2010-08-27 18:45:00.00000026,13.493705700188
2010-08-27 18:45:00.000000198,6.755876699618284
2010-08-27 18:45:00.00000016,11.654931912724583
2010-08-27 18:45:00.00000060,7.41754835342889
2010-08-27 18:45:00.00000017,24.497849873107647
2010-08-27 18:45:00.000000109,14.638608351977243
2010-08-27 18:45:00.000000227,11.02631479529283
2010-08-27 18:45:00.000000181,5.887258564667891
2010-08-27 18:45:00.000000191,7.452781627000934
2010-08-27 18:45:00.000000228,7.3343536193371905
2010-08-27 18:45:00.00000069,12.866848073112887
2010-08-27 18:45:00.000000113,9.888068412009762
2010-08-27 18:45:00.00000049,8.984251204740024
2010-08-27 18:45:00.000000103,6.092943481517169
2010-08-27 18:45:00.0000003,5.602823935725568
2010-08-27 18:45:00.0000008,8.320379456627688
2010-08-27 18:45:00.000000134,6.520462583489976
2010-08-27 18:45:00.000000183,29.607594139614307
2010-08-27 18:45:00.00000013,13.257522657203976
2010-08-27 18:45:00.000000235,5.519734387440095
2010-08-27 18:45:00.00000038,10.254351037207545
2010-08-27 18:45:00.00000030,17.725239687962812
2010-08-27 18:45:00.000000203,9.327741449944037
2010-08-27 18:45:00.000000182,9.816219147810402
2010-08-27 18:45:00.000000230,9.485057590816977
2010-08-27 18:45:00.00000065,8.015616150417943
2011-02-12 00:43:24.0000003,10.495029215457278
2011-02-12 00:43:24.0000001,10.724065219130548
2014-05-07 06:50:20.0000002,5.930528955308592
2014-05-07 06:50:20.0000001,6.90439872538566
2014-05-07 06:50:20.0000003,9.236058172398597
2011-04-27 20:59:24.0000002,9.664169278391741
2011-04-27 20:59:24.0000003,13.578296459181216
2011-04-27 20:59:24.0000004,5.390518955577185
2011-04-27 20:59:24.0000001,8.825723829776448
2011-04-27 20:59:24.0000005,7.0680166774967015
